#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B48834
#Date Time: 2025-11-19 14:18:55.094.683.570
#Sample rate: 1e+08Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 790 uV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 4: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V),Channel 4 (V)
-0.0001566182352941177,1.191466174547823,-0.01553864716877242,0.6148381751143762,0.2127118480005993
-0.0001566082352941176,1.178283036252912,-0.01446875503800933,0.6153728322340092,0.2133688561719071
-0.0001565982352941176,1.174987251679197,-0.0155386471687729,0.6153728322340092,0.2137630610746908
-0.0001565882352941176,1.194761959121519,-0.01513743761973583,0.6153728322340092,0.2140258643432137
-0.0001565782352941176,1.174987251679197,-0.01540491065242721,0.6173777964326174,0.2138944627089522
-0.0001565682352941177,1.184874605400358,-0.0168760123322298,0.6176451249924318,0.2150770774173054
-0.0001565582352941176,1.178283036252912,-0.01553864716877144,0.6207194034302989,0.2152084790515666
-0.0001565482352941176,1.174987251679197,-0.01473622807069876,0.6213877248298337,0.2150770774173054
-0.0001565382352941176,1.165099897958036,-0.01460249155435307,0.6219223819494626,0.2156026839543512
-0.0001565282352941176,1.174987251679197,-0.01607359323415566,0.6235263533083492,0.2166538970284429
-0.0001565182352941177,1.171691467105477,-0.01460249155435307,0.6235263533083492,0.2165224953941814
-0.0001565082352941177,1.168395682531762,-0.01460249155435307,0.6243283389877909,0.2169167002969651
-0.0001564982352941176,1.178283036252918,-0.01460249155435307,0.6252639889471429,0.2170481019312273
-0.0001564882352941176,1.178283036252918,-0.01567238368511859,0.6257986460667717,0.2182307166395804
-0.0001564782352941176,1.184874605400358,-0.01527117413608152,0.6268679603060294,0.2177051101025346
-0.0001564682352941177,1.165099897958036,-0.01593985671780997,0.6294075816242665,0.2191505280794106
-0.0001564582352941177,1.171691467105465,-0.01433501852166461,0.6310115529831501,0.2177051101025372
-0.0001564482352941176,1.155212544236929,-0.01513743761973437,0.6304768958635244,0.2192819297136718
-0.0001564382352941176,1.184874605400358,-0.01433501852166169,0.6306105601434314,0.2191505280794106
-0.0001564282352941176,1.191466174547799,-0.01540491065242721,0.6315462101027819,0.2196761346164565
-0.0001564182352941177,1.151916759663154,-0.01754469491395825,0.6308778887032458,0.2200703395192408
-0.0001564082352941177,1.168395682531726,-0.01727722188126736,0.6328828529018503,0.2211215525933306
-0.0001563982352941176,1.174987251679185,-0.01634106626684899,0.6331501814616697,0.2204645444220243
-0.0001563882352941176,1.168395682531756,-0.01741095839761256,0.6338185028612044,0.2199389378849794
-0.0001563782352941176,1.155212544236875,-0.01567238368511859,0.6338185028612044,0.2200703395192408
-0.0001563682352941176,1.158508328810595,-0.01580612020146428,0.635422474220091,0.2204645444220252
-0.0001563582352941177,1.165099897958024,-0.01513743761973705,0.6346204885406492,0.2221727656674211
-0.0001563482352941176,1.16509989795803,-0.01593985671780875,0.634754152820555,0.2216471591303772
-0.0001563382352941176,1.161804113384315,-0.01527117413608152,0.634754152820555,0.220990150959071
-0.0001563282352941176,1.161804113384315,-0.01567238368511859,0.635422474220091,0.2217785607646398
-0.0001563182352941176,1.174987251679197,-0.01607359323415566,0.6356898027799055,0.2216471591303784
-0.0001563082352941177,1.161804113384315,-0.01607359323415566,0.6363581241794415,0.2220413640331627
-0.0001562982352941177,1.171691467105459,-0.01580612020146477,0.6374274384186972,0.2212529542275954
-0.0001562882352941176,1.165099897958036,-0.01593985671780997,0.6368927812990703,0.2213843558618554
-0.0001562782352941176,1.174987251679197,-0.0155386471687729,0.6360907956196271,0.2219099623989013
-0.0001562682352941176,1.184874605400358,-0.01567238368511859,0.6362244598995344,0.2223041673016856
-0.0001562582352941177,1.151916759663154,-0.01500370110339014,0.6368927812990703,0.22269837220447
-0.0001562482352941177,1.155212544236869,-0.01741095839760818,0.6364917884593495,0.2229611754729925
-0.0001562382352941176,1.155212544236881,-0.01674227581588557,0.6363581241794413,0.2224355689359486
-0.0001562282352941176,1.158508328810595,-0.01754469491395825,0.6362244598995344,0.2232239787415159
-0.0001562182352941176,1.145325190515714,-0.01754469491395825,0.6379620955383281,0.2228297738387315
-0.0001562082352941177,1.168395682531756,-0.01513743761973583,0.6375611026986064,0.2228297738387315
-0.0001561982352941177,1.171691467105471,-0.01620732975049941,0.6371601098588856,0.2232239787415151
-0.0001561882352941176,1.161804113384279,-0.0168760123322281,0.6363581241794395,0.2229611754729932
-0.0001561782352941176,1.142029405941993,-0.01593985671780997,0.6352888099401838,0.2230925771072544
-0.0001561682352941176,1.151916759663154,-0.01647480278319273,0.6356898027799055,0.2236181836443003
-0.0001561582352941176,1.168395682531756,-0.01674227581588411,0.6358234670598126,0.2238809869128232
-0.0001561482352941177,1.165099897958042,-0.01687601233222956,0.6356898027799057,0.2242751918156068
-0.0001561382352941176,1.142029405941981,-0.01634106626684729,0.6362244598995317,0.2240123885470834
-0.0001561282352941176,1.135437836794552,-0.01647480278319273,0.634754152820555,0.2233553803757773
-0.0001561182352941176,1.142029405941993,-0.0155386471687729,0.6351551456602766,0.22269837220447
-0.0001561082352941176,1.142029405941993,-0.01674227581588411,0.6338185028612044,0.2242751918156075
-0.0001560982352941177,1.125550483073391,-0.01674227581588411,0.6332838457415756,0.2238809869128232
-0.0001560882352941177,1.155212544236821,-0.01687601233222956,0.632080867222413,0.2244065934498681
-0.0001560782352941176,1.155212544236875,-0.01620732975050135,0.6320808672224107,0.2233553803757773
-0.0001560682352941176,1.145325190515714,-0.01620732975050135,0.6316798743826891,0.2236181836443003
-0.0001560582352941176,1.132142052220832,-0.0168760123322298,0.6303432315836169,0.2237495852785617
-0.0001560482352941177,1.138733621368273,-0.01567238368511859,0.6311452172630603,0.222961175472993
-0.0001560382352941177,1.142029405941987,-0.01647480278319127,0.6291402530644558,0.2228297738387317
-0.0001560282352941176,1.151916759663166,-0.016474802783192,0.6292739173443572,0.2233553803757768
-0.0001560182352941176,1.158508328810595,-0.01607359323415566,0.6282046031051016,0.2230925771072544
-0.0001560082352941176,1.161804113384315,-0.01700974884857549,0.6261996389064934,0.2233553803757773
-0.0001559982352941177,1.148620975089434,-0.01607359323415566,0.6267342960261222,0.2233553803757773
-0.0001559882352941177,1.165099897958006,-0.01607359323415566,0.6248629961074247,0.2228297738387324
-0.0001559782352941176,1.142029405942011,-0.01527117413608249,0.6249966603873265,0.2229611754729918
-0.0001559682352941176,1.151916759663154,-0.01580612020146428,0.6239273461480708,0.2223041673016856
-0.0001559582352941176,1.138733621368273,-0.01634106626684704,0.6229916961887203,0.2213843558618554
-0.0001559482352941177,1.128846267647111,-0.01486996458704445,0.6225907033489987,0.2215157574961169
-0.0001559382352941177,1.145325190515684,-0.0150037011033899,0.6207194034303011,0.2228297738387291
-0.0001559282352941176,1.118958913925975,-0.01727722188126736,0.6188481035115959,0.2223041673016849
-0.0001559182352941176,1.132142052220832,-0.01754469491395825,0.6184471106718751,0.2219099623989013
-0.0001559082352941176,1.158508328810595,-0.01620732975050135,0.6181797821120606,0.221252954227594
-0.0001558982352941176,1.142029405941993,-0.0168760123322298,0.6164421464732669,0.2213843558618554
-0.0001558882352941177,1.135437836794552,-0.01660853929953842,0.6148381751143803,0.2213843558618554
-0.0001558782352941176,1.122254698499659,-0.01527117413608468,0.6147045108344672,0.2213843558618554
-0.0001558682352941176,1.11566312935223,-0.01700974884857549,0.6114965681167001,0.2213843558618554
-0.0001558582352941176,1.132142052220832,-0.01714348536492118,0.6110955752769784,0.2207273476905481
-0.0001558482352941176,1.122254698499671,-0.01620732975050135,0.6105609181573496,0.2208587493248096
-0.0001558382352941177,1.142029405941993,-0.01593985671780997,0.6070856468797621,0.2200703395192408
-0.0001558282352941177,1.112367344778564,-0.0168760123322281,0.6078876325592039,0.2198075362507184
-0.0001558182352941176,1.125550483073403,-0.01500370110339257,0.6060163326405036,0.2194133313479335
-0.0001558082352941176,1.132142052220832,-0.01634106626684704,0.6056153398007826,0.2194133313479335
-0.0001557982352941176,1.125550483073391,-0.01620732975050135,0.6032093827624528,0.2194133313479335
-0.0001557882352941177,1.11236734477851,-0.01580612020146428,0.6018727399633808,0.2182307166395804
-0.0001557782352941177,1.132142052220796,-0.01580612020146428,0.5989321258054274,0.2190191264451477
-0.0001557682352941176,1.138733621368279,-0.01580612020146696,0.5974618187264403,0.218624921542365
-0.0001557582352941176,1.142029405941993,-0.01727722188126687,0.5961251759273706,0.2187563231766262
-0.0001557482352941176,1.138733621368273,-0.01607359323415566,0.5953231902479273,0.217836511736796
-0.0001557382352941177,1.132142052220832,-0.01513743761973583,0.5942538760086696,0.217836511736796
-0.0001557282352941177,1.125550483073403,-0.01593985671780851,0.5918479189703442,0.2175737084682736
-0.0001557182352941176,1.135437836794492,-0.0158061202014655,0.5907786047310768,0.2171795035654873
-0.0001557082352941176,1.102479991057348,-0.01647480278319273,0.5878379905731235,0.21639109375992
-0.0001556982352941176,1.125550483073391,-0.01593985671780997,0.5855656978147008,0.2159968888571356
-0.0001556882352941176,1.132142052220832,-0.01593985671780997,0.5832934050562782,0.2153398806858283
-0.0001556782352941177,1.142029405941993,-0.01567238368511859,0.5820904265371133,0.214682872514521
-0.0001556682352941176,1.118958913925981,-0.01567238368511835,0.5803527908983165,0.2150770774173042
-0.0001556582352941176,1.135437836794552,-0.0155386471687729,0.5786151552595258,0.2144200692459981
-0.0001556482352941176,1.11236734477851,-0.01473622807069876,0.5768775196207321,0.2141572659774751
-0.0001556382352941176,1.122254698499671,-0.01486996458704445,0.5747388911422167,0.2136316594404293
-0.0001556282352941177,1.122254698499671,-0.01460249155435307,0.5709962913048147,0.2140258643432137
-0.0001556182352941177,1.082705283615098,-0.01540491065242575,0.5705952984650938,0.2137630610746912
-0.0001556082352941176,1.102479991057348,-0.01593985671780997,0.5676546843071344,0.2124490447320762
-0.0001555982352941176,1.122254698499671,-0.01593985671780997,0.5656497201085262,0.2116606349265074
-0.0001555882352941176,1.099184206483628,-0.0155386471687729,0.5639120844697324,0.2107408234866772
-0.0001555782352941177,1.125550483073391,-0.01473622807069876,0.5620407845510315,0.2113978316579845
-0.0001555682352941177,1.118958913925963,-0.01500370110338966,0.5584318489935433,0.2108722251209396
-0.0001555582352941176,1.105775775631063,-0.01460249155435429,0.5572288704743672,0.2102152169496314
-0.0001555482352941176,1.102479991057348,-0.01527117413608152,0.5546892491561348,0.2102152169496314
-0.0001555382352941176,1.099184206483628,-0.01527117413608152,0.552951613517341,0.2094268071440626
-0.0001555282352941177,1.092592637336187,-0.01513743761973583,0.5496100065196607,0.2086383973384938
-0.0001555182352941177,1.122254698499617,-0.01486996458704494,0.5480060351607771,0.2083755940699714
-0.0001555082352941176,1.082705283615062,-0.01339886290724502,0.5454664138425328,0.2073243809958802
-0.0001554982352941176,1.102479991057348,-0.01513743761973583,0.5430604568042073,0.2078499875329251
-0.0001554882352941176,1.11566312935223,-0.01473622807069876,0.5411891568855063,0.2077185858986636
-0.0001554782352941176,1.099184206483628,-0.01326512639089617,0.5385158712873621,0.2054847581162188
-0.0001554682352941177,1.079409499041342,-0.01567238368511421,0.5357089214093157,0.2066673728245698
-0.0001554582352941176,1.109071560204759,-0.01527117413608006,0.5320999858518116,0.2056161597504788
-0.0001554482352941176,1.092592637336187,-0.01446875503800738,0.529694028813486,0.2048277499449115
-0.0001554382352941176,1.092592637336187,-0.01567238368511859,0.5280900574545996,0.2043021434078656
-0.0001554282352941176,1.082705283615026,-0.01380007245627893,0.5250157790167337,0.2033823319680354
-0.0001554182352941177,1.095888421909908,-0.01380007245627893,0.5226098219784038,0.203250930333774
-0.0001554082352941177,1.102479991057336,-0.01380007245627893,0.5204711934998923,0.2024625205282067
-0.0001553982352941176,1.099184206483628,-0.0155386471687729,0.5164612651026721,0.2018055123568979
-0.0001553882352941176,1.089296852762467,-0.01339886290724186,0.5156592794232288,0.2018055123568979
-0.0001553782352941176,1.082705283615026,-0.014201282005316,0.511382022466198,0.1999658894772375
-0.0001553682352941177,1.066226360746424,-0.01406754548897031,0.5087087368680537,0.2008857009170677
-0.0001553582352941177,1.095888421909854,-0.01446875503800665,0.5060354512699143,0.1991774796716718
-0.0001553482352941176,1.089296852762503,-0.01366633593993519,0.5034958299516665,0.1997030862087129
-0.0001553382352941176,1.109071560204789,-0.01473622807069876,0.5002878872338994,0.1987832747688844
-0.0001553282352941176,1.079409499041306,-0.01486996458704445,0.4974809373558479,0.1973378567920083
-0.0001553182352941177,1.082705283615026,-0.01406754548897031,0.4945403231978892,0.1970750535234854
-0.0001553082352941177,1.099184206483598,-0.01353259942358853,0.491065051920308,0.1968122502549629
-0.0001552982352941176,1.099184206483592,-0.01273018032551463,0.4886590948819666,0.1957610371808679
-0.0001552882352941176,1.079409499041306,-0.01339886290724186,0.4857184807240132,0.1941842175697333
-0.0001552782352941176,1.095888421909908,-0.01339886290724186,0.4827778665660545,0.1954982339123479
-0.0001552682352941177,1.105775775631069,-0.01313138987455048,0.4794362595683742,0.1933958077641645
-0.0001552582352941177,1.06952214532021,-0.01313138987455048,0.475960988290793,0.1932644061299033
-0.0001552482352941176,1.069522145320198,-0.01380007245627869,0.4731540384127289,0.1926073979585922
-0.0001552382352941176,1.099184206483628,-0.01366633593993324,0.4696787671351477,0.1906363734446738
-0.0001552282352941176,1.082705283615026,-0.01353259942358755,0.4655351744580242,0.1905049718104124
-0.0001552182352941176,1.069522145320144,-0.01326512639089617,0.463530210259416,0.1890595538335363
-0.0001552082352941177,1.099184206483628,-0.01219523426013065,0.4607232603813645,0.1890595538335363
-0.0001551982352941176,1.095888421909914,-0.01246270729282422,0.455911346304698,0.1884025456622283
-0.0001551882352941176,1.099184206483628,-0.01366633593993324,0.4521687464673029,0.1880083407594446
-0.0001551782352941176,1.079409499041306,-0.01259644380916772,0.4504311108285092,0.1868257260510915
-0.0001551682352941176,1.076113714467585,-0.01232897077647634,0.4473568323906433,0.1856431113427384
-0.0001551582352941177,1.086001068188747,-0.01232897077647634,0.444015225392963,0.185248906439954
-0.0001551482352941177,1.105775775631033,-0.01125907864571277,0.4406736183952887,0.1848547015371703
-0.0001551382352941176,1.079409499041312,-0.01246270729282349,0.4369310185578731,0.183934890097337
-0.0001551282352941176,1.082705283615026,-0.01326512639089617,0.4327874258807571,0.1826208737547248
-0.0001551182352941176,1.079409499041306,-0.01206149774378497,0.4298468117227985,0.1828836770232477
-0.0001551082352941177,1.072817929893865,-0.01166028819474789,0.4266388690050253,0.1820952672176789
-0.0001550982352941177,1.066226360746436,-0.01246270729282058,0.4223616120480023,0.1814382590463728
-0.0001550882352941176,1.08270528361505,-0.01206149774378302,0.4204903121292866,0.1798614394352327
-0.0001550782352941176,1.095888421909908,-0.01099160561301945,0.4166140480119844,0.1790730296296654
-0.0001550682352941176,1.089296852762467,-0.01045665954763669,0.4120694624951392,0.1793358328981883
-0.0001550582352941177,1.092592637336187,-0.01072413258032807,0.4096635054568094,0.1772334067500049
-0.0001550482352941177,1.059634791599043,-0.01166028819474619,0.4059209056194143,0.1772334067500049
-0.0001550382352941176,1.082705283615002,-0.01246270729282155,0.4019109772221843,0.1759193904073896
-0.0001550282352941176,1.069522145320144,-0.01219523426013065,0.3981683773847891,0.175525185504606
-0.0001550182352941176,1.086001068188747,-0.01192776122743927,0.3944257775473872,0.1739483658934684
-0.0001550082352941176,1.069522145320144,-0.01072413258032807,0.3908168419898925,0.1730285544536382
-0.0001549982352941177,1.089296852762467,-0.01112534212936513,0.3874752349922121,0.1722401446480695
-0.0001549882352941176,1.072817929893865,-0.01085786909667497,0.382128663795919,0.1710575299397144
-0.0001549782352941176,1.072817929893865,-0.01152655167840221,0.3795890424776866,0.1700063168656246
-0.0001549682352941176,1.099184206483628,-0.01059039606398238,0.3759801069201919,0.1690865054257944
-0.0001549582352941176,1.082705283615026,-0.01059039606398238,0.3719701785229755,0.1697435135971017
-0.0001549482352941177,1.079409499041306,-0.01152655167840221,0.3679602501257591,0.167246882546134
-0.0001549382352941177,1.076113714467591,-0.01125907864571131,0.3644849788481779,0.1671154809118728
-0.0001549282352941176,1.0794094990413,-0.01139281516205481,0.3598067290514151,0.1655386613007336
-0.0001549182352941176,1.076113714467585,-0.01045665954763669,0.3575344362929966,0.1647502514951663
-0.0001549082352941176,1.072817929893865,-0.01152655167840221,0.3523215293766153,0.1646188498609048
-0.0001548982352941177,1.062930576172704,-0.01085786909667375,0.3480442724195845,0.1639618416895975
-0.0001548882352941177,1.08270528361499,-0.01005544999860107,0.3447026654219103,0.1631734318840302
-0.0001548782352941176,1.082705283615026,-0.01032292303129197,0.3405590727447753,0.1612024073701052
-0.0001548682352941176,1.082705283615026,-0.01085786909667375,0.3376184585868219,0.1602825959302766
-0.0001548582352941176,1.069522145320144,-0.01112534212936513,0.333207537349884,0.1594941861247079
-0.0001548482352941177,1.076113714467585,-0.01085786909667375,0.3297322660722964,0.1592313828561849
-0.0001548382352941177,1.0794094990413,-0.01085786909667375,0.3245193591559246,0.1572603583422666
-0.0001548282352941176,1.076113714467591,-0.01099160561301555,0.3211777521582277,0.1569975550737389
-0.0001548182352941176,1.079409499041306,-0.008851821351488407,0.3173014880409257,0.1563405469024328
-0.0001548082352941176,1.066226360746424,-0.010322923031291,0.3120885811245444,0.1546323256570338
-0.0001547982352941176,1.059634791598983,-0.009787976965908236,0.3086133098469568,0.1533183093144193
-0.0001547882352941177,1.062930576172704,-0.009654240449562547,0.3032667386506684,0.1522670962403276
-0.0001547782352941176,1.049747437877882,-0.01045665954763571,0.2997914673730748,0.1517414897032803
-0.0001547682352941176,1.082705283615026,-0.009921713482253926,0.2964498603754006,0.150953079897713
-0.0001547582352941176,1.086001068188747,-0.009119294384179787,0.2920389391384625,0.1495076619208369
-0.0001547482352941176,1.053043222451543,-0.008450611802451338,0.2884300035809678,0.1493762602865754
-0.0001547382352941177,1.069522145320144,-0.008183138769759958,0.2833507609444937,0.1484564488467452
-0.0001547282352941177,1.069522145320144,-0.007915665737069064,0.2804101467865404,0.1460912194300432
-0.0001547182352941176,1.072817929893865,-0.007514456188031508,0.2765338826692259,0.1455656128929931
-0.0001547082352941176,1.059634791598983,-0.009119294384179787,0.2713209757528446,0.1442515965503785
-0.0001546982352941176,1.069522145320144,-0.008851821351488407,0.2666427259560922,0.1439887932818556
-0.0001546882352941177,1.086001068188747,-0.009654240449562547,0.2626327975588758,0.1435945883790712
-0.0001546782352941177,1.089296852762461,-0.009253030900526206,0.2588901977214807,0.1418863671336754
-0.0001546682352941176,1.072817929893835,-0.007915665737066875,0.2550139336041562,0.1405723507910548
-0.0001546582352941176,1.056339007025263,-0.006979510122648748,0.2503356838074123,0.1389955311799201
-0.0001546482352941176,1.062930576172704,-0.008183138769759958,0.2467267482499176,0.1382071213743514
-0.0001546382352941177,1.066226360746424,-0.009119294384179787,0.2420484984531651,0.1372873099345212
-0.0001546282352941177,1.06293057617271,-0.008851821351488893,0.2361672701372585,0.1361046952261701
-0.0001546182352941176,1.069522145320162,-0.007246983155339642,0.2321573417400246,0.1349220805178142
-0.0001546082352941176,1.079409499041306,-0.006979510122648748,0.2284147419026294,0.1345278756150305
-0.0001545982352941176,1.062930576172704,-0.006845773606303058,0.2245384777853203,0.1340022690779847
-0.0001545882352941176,1.082705283615026,-0.007648192704377198,0.2207958779479184,0.1316370396612784
-0.0001545782352941177,1.046451653304168,-0.007380719671686305,0.2157166353114535,0.1307172282214498
-0.0001545682352941176,1.069522145320138,-0.007514456188031265,0.2119740354740321,0.1297974167816163
-0.0001545582352941176,1.066226360746424,-0.007380719671685818,0.2063601357179394,0.1288776053417877
-0.0001545482352941176,1.076113714467585,-0.006712037089957369,0.201681885921187,0.127826392267696
-0.0001545382352941176,1.043155868730381,-0.006979510122648748,0.1978056218038778,0.1266437775593429
-0.0001545282352941177,1.056339007025263,-0.008183138769759958,0.1936620291267542,0.1251983595824668
-0.0001545182352941177,1.049747437877834,-0.007514456188032724,0.1889837793300103,0.124672753045422
-0.0001545082352941176,1.049747437877822,-0.00604335450822892,0.1837708724136205,0.1233587367028064
-0.0001544982352941176,1.062930576172704,-0.006845773606303058,0.1792262868967753,0.1224389252629762
-0.0001544882352941176,1.053043222451543,-0.00577588147553754,0.1750826942196517,0.1216505154574074
-0.0001544782352941177,1.046451653304102,-0.004839725861117711,0.1713400943822498,0.1204679007490543
-0.0001544682352941177,1.072817929893817,-0.006578300573608516,0.1654588660663431,0.1186282778693972
-0.0001544582352941176,1.062930576172698,-0.007113246638992249,0.1611816091092939,0.1186282778693924
-0.0001544482352941176,1.059634791598983,-0.00590961799188323,0.1569043521522709,0.1178398680638251
-0.0001544382352941176,1.056339007025263,-0.004705989344772021,0.1535627451545905,0.1154746386471188
-0.0001544282352941177,1.049747437877822,-0.00564214495919185,0.1480825096783948,0.1148176304758115
-0.0001544182352941177,1.066226360746394,-0.00443851631208283,0.1442062455610927,0.112715204327632
-0.0001544082352941176,1.056339007025239,-0.006845773606301112,0.1401963171638596,0.1136350157674548
-0.0001543982352941176,1.043155868730381,-0.00577588147553754,0.1348497459675808,0.1116639912535365
-0.0001543882352941176,1.03656429958294,-0.00604335450822892,0.1312408104100861,0.1106127781794448
-0.0001543782352941177,1.049747437877822,-0.00550840844284616,0.1254932463740759,0.1081161471284771
-0.0001543682352941177,1.072817929893823,-0.005240935410155267,0.1206813322974251,0.107459138957171
-0.0001543582352941176,1.046451653304096,-0.005240935410155753,0.1168050681800984,0.1069335324201213
-0.0001543482352941176,1.043155868730381,-0.00577588147553754,0.1119931541034475,0.1054881144432479
-0.0001543382352941176,1.049747437877822,-0.00590961799188323,0.1077158971464167,0.1039112948321104
-0.0001543282352941176,1.049747437877822,-0.0049734623774634,0.1023693259501282,0.1037798931978489
-0.0001543182352941177,1.03656429958294,-0.003368624181315122,0.09942871179216956,0.1014146637811426
-0.0001543082352941176,1.043155868730381,-0.003636097214006015,0.09354748347624224,0.1019402703181801
-0.0001542982352941176,1.043155868730381,-0.003368624181315122,0.08806724800005651,0.09734121311903736
-0.0001542882352941176,1.056339007025263,-0.004037306763043571,0.08459197672246899,0.0998378441700051
-0.0001542782352941176,1.049747437877822,-0.003502360697660811,0.08004739120562376,0.09681560658199152
-0.0001542682352941177,1.03656429958294,-0.00577588147553754,0.0760374628084074,0.09668420494773006
-0.0001542582352941177,1.06622636074637,-0.005240935410155753,0.0712255487317565,0.09445037716528931
-0.0001542482352941176,1.053043222451519,-0.003502360697661298,0.06681462749480002,0.09418757389676065
-0.0001542382352941176,1.039860084156661,-0.003769833730352191,0.06146805629852124,0.09326776245693211
-0.0001542282352941176,1.059634791598983,-0.003769833730352191,0.05785912074102652,0.09155954121153313
-0.0001542182352941177,1.059634791598983,-0.004171043279389261,0.05251254954473802,0.09090253304022583
-0.0001542082352941177,1.04974743787784,-0.003903570246698368,0.04850262114752894,0.08893150852630752
-0.0001541982352941176,1.059634791598971,-0.003234887664971135,0.04422536419047893,0.08748609054942619
-0.0001541882352941176,1.053043222451543,-0.004171043279389261,0.03767581447503746,0.08656627910959766
-0.0001541782352941176,1.066226360746424,-0.003234887664969432,0.03513619315680042,0.08617207420681328
-0.0001541682352941177,1.059634791598983,-0.002566205083240982,0.0295222934006975,0.08406964805862992
-0.0001541582352941177,1.046451653304126,-0.001897522501513749,0.02457671504413964,0.0827556317160177
-0.0001541482352941176,1.046451653304108,-0.003368624181315365,0.02083411520671848,0.08157301700766098
-0.0001541382352941176,1.049747437877822,-0.003502360697660811,0.01522021545062578,0.08091600883635489
-0.0001541282352941176,1.043155868730381,-0.002566205083240982,0.01107662277350219,0.07881358268817153
-0.0001541182352941176,1.059634791598983,-0.001630049468821153,0.005997380137028123,0.07868218105391006
-0.0001541082352941177,1.049747437877822,-0.002164995534203913,0.001987451739811753,0.07736816471129547
-0.0001540982352941176,1.059634791598983,-0.001897522501513992,-0.002156140937322528,0.07592274673441773
-0.0001540882352941176,1.059634791598983,-0.002699941599586672,-0.008037369253229173,0.07500293529458919
-0.0001540782352941176,1.03326851500922,-0.002031259017858223,-0.01164630481072391,0.07460873039180481
-0.0001540682352941176,1.066226360746424,-0.001228839919784084,-0.01766119740654846,0.07184929607231415
-0.0001540582352941177,1.039860084156661,-0.001362576436129773,-0.02113646868413598,0.07211209934083708
-0.0001540482352941177,1.053043222451519,-0.00109510340343888,-0.02675036844022869,0.0704038780954412
-0.0001540382352941176,1.066226360746406,-0.0005601573380556341,-0.03022563971783615,0.0694840666556074
-0.0001540282352941176,1.056339007025263,-0.0005601573380556341,-0.03557221091411492,0.06922126338708495
-0.0001540182352941176,1.03656429958294,-0.001496312952475463,-0.03998313215105292,0.06869565685003912
-0.0001540082352941177,1.062930576172704,-0.001362576436129773,-0.04412672482817651,0.07014107482691517
